14681	153
14681	1313
14681	7880
14681	8496
14681	3219
14681	7803
14681	2202
14681	1425
14681	12689
14681	3111
14681	6496
14681	10383
14681	6905
14681	7911
14681	2723
14681	8072
14681	7362
14681	10387
14681	11054
14681	9645
14681	11523
14681	7631
14681	7632
14681	8640
14681	11625
14681	2379
14681	13427
14681	8148
14681	10311
14681	1264
14681	10278
14681	9650
14681	6852
14681	6909
14681	12037
14681	12038
14681	9208
14681	2325
14681	655
14681	10372
14681	6476
14681	8641
14681	1095
14681	7394
14681	10360
14681	11751
14681	10353
14681	10297
14681	11725
14681	7356
14681	9202
14681	10146
14681	8239
14681	11309
14681	6078
14681	5193
14681	9498
14681	5239
14681	10718
14681	4359
14681	9087
14681	7597
14681	8750
14681	2640
14681	698
14681	6736
14681	794
14681	11713
14681	9099
14681	14101
14681	8624
14681	5040
14681	4620
14681	8688
14681	10369
14681	12706
14681	12707
14681	6839
14681	6559
14681	8593
14681	12672
14681	2572
14681	7878
14681	8718
14681	2708
14681	6427
14681	14370
14681	6550
14681	9385
14681	6680
14681	7324
14681	12602
14681	4643
14681	6911
14681	5343
14681	1047
14681	5115
14681	14120
14681	3832
14681	6948
14681	10366
14681	8066
14681	6804
14681	80
14681	566
14681	2149
14681	3319
14681	9842
14681	8469
14681	3804
14681	1555
14681	5327
14681	1235
14681	7161
14681	829
14681	2042
14681	3318
14681	10475
14681	10622
14681	885
14681	646
14681	1563
14681	6452
14681	1125
14681	466
14681	11328
14681	868
14681	2358
14681	3602
14681	6442
14681	3402
14681	3215
14681	10431
14681	10504
14681	7402
14681	6626
14681	1453
14681	3360
14681	3361
14681	3697
14681	4566
14681	7830
14681	4493
14681	8854
14681	5006
14681	12734
14681	9207
14681	7107
14681	10497
14681	4228
14681	4402
14681	2750
14681	13071
14681	13072
14681	4578
14681	618
14681	9565
14681	9566
14681	6057
14681	331
14681	5410
14681	7028
14681	2569
14681	1946
14681	6049
14681	6051
14681	9450
14681	9451
14681	6365
14681	186
14681	50
14681	2649
14681	3024
14681	3973
14681	2806
14681	2100
14681	222
14681	570
14681	253
14681	102
14681	748
14681	7317
14681	251
14681	424
14681	5063
14681	8510
14681	5876
14681	1290
14681	9352
14681	6536
14681	5328
14681	386
14681	2644
14681	2057
14681	7491
14681	3459
14681	7011
14681	3936
14681	7012
14681	5802
14681	8213
14681	7826
14681	8610
14681	4164
14681	2846
14681	11592
14681	7399
14681	2192
14681	5699
14681	8133
14681	11705
14681	10734
14681	3090
14681	9738
14681	6802
14681	4642
14681	10798
14681	8755
14681	13382
14681	2121
14681	11637
14681	13923
14681	13401
14681	10139
14681	10482
14681	5236
14681	3891
14681	705
14681	2911
14681	3281
14681	426
14681	7601
14681	13981
14681	4172
14681	7508
14681	4899
14681	4769
14681	12686
14681	6867
14681	1443
14681	11321
14681	4343
14681	11425
14681	6041
14681	6042
14681	4667
14681	1015
14681	5688
14681	2104
14681	10413
14681	3143
14681	1936
14681	6103
14681	6104
14681	8083
14681	9253
14681	10185
14681	4557
14681	5371
14681	3291
14681	4875
14681	3148
14681	6884
14681	4281
14681	12042
14681	11893
14681	1981
14681	12701
14681	14600
14681	7433
14681	2220
14681	10243
14681	4674
14681	569
14681	16
14681	1803
14681	2568
14681	14271
14681	2964
14681	4275
14681	1234
14681	14410
14681	14411
14681	3980
14681	7622
14681	5011
14681	6625
14681	2119
14681	2656
14681	4738
14681	12867
14681	3517
14681	14419
14681	13058
14681	491
14681	2419
14681	1624
14681	3672
14681	1557
14681	2242
14681	372
14681	11760
14681	1547
14681	7105
14681	4245
14681	7471
14681	229
14681	10821
14681	4564
14681	10218
14681	8628
14681	4641
14681	11559
14681	6030
14681	2541
14681	8279
14681	310
14681	9188
14681	1924
14681	4851
14681	1362
14681	7222
14681	11518
14681	11308
14681	2077
14681	11324
14681	8047
14681	7770
14681	13956
14681	12619
14681	11556
14681	2185
14681	1232
14681	502
14681	3827
14681	9258
14681	2150
14681	1129
14681	14223
14681	12729
14681	6712
14681	2749
14681	847
14681	1680
14681	12018
14681	4019
14681	9912
14681	3849
14681	5421
14681	9248
14681	11350
14681	12798
14681	2630
14681	1462
14681	9172
14681	9224
14681	816
14681	9387
14681	9388
14681	732
14681	599
14681	9575
14681	2489
14681	2480
14681	5192
14681	3677
14681	6312
14681	7001
14681	9668
14681	8332
14681	3401
14681	9319
14681	11964
14681	11965
14681	3591
14681	11218
14681	11219
14681	2263
14681	10166
14681	6100
14681	4742
14681	1208
14681	1929
14681	6082
14681	6083
14681	9826
14681	10632
14681	2336
14681	6604
14681	8450
14681	6465
14681	942
14681	12522
14681	13344
14681	4496
14681	10861
14681	10862
14681	6068
14681	9049
14681	2989
14681	12712
14681	7316
14681	12070
14681	10528
14681	6734
14681	6101
14681	12040
14681	8364
14681	4367
14681	13206
14681	10923
14681	3752
14681	3588
14681	3589
14681	9076
14681	12069
14681	5046
14681	12202
14681	12022
14681	6094
14681	12027
14681	4178
14681	12079
14681	4453
14681	13897
14681	8790
14681	12676
14681	2451
14681	8804
14681	391
14681	12741
14681	7889
14681	2887
14681	7344
14681	7345
14681	2683
14681	10983
14681	12049
14681	7005
14681	11225
14681	12020
14681	6510
14681	11091
14681	2291
14681	10739
14681	11667
14681	9268
14681	10860
14681	14042
14681	7790
14681	9640
14681	6766
14681	6800
14681	2537
14681	9093
14681	14116
14681	8294
14681	7029
14681	6969
14681	6970
14681	13990
14681	2095
14681	9067
14681	11714
14681	6851
14681	1742
14681	6065
14681	3294
14681	8695
14681	10710
14681	14104
14681	6153
14681	3526
14681	2755
14681	4447
14681	10616
14681	659
14681	7928
14681	8726
14681	11700
14681	9664
14681	4448
14681	2074
14681	6081
14681	8652
14681	12073
14681	6663
14681	6259
14681	9480
14681	7837
14681	11060
14681	136
14681	4841
14681	8756
14681	13086
14681	7802
14681	3817
14681	1094
14681	2440
14681	8280
14681	3775
14681	3584
14681	1814
14681	4430
14681	6111
14681	8057
14681	2693
14681	13933
14681	3903
14681	10540
14681	10541
14681	3594
14681	13324
14681	12910
14681	11208
14681	13137
14681	6207
14681	11149
14681	5092
14681	10716
14681	9660
14681	3013
14681	13502
14681	12957
14681	11293
14681	8826
14681	3877
14681	7994
14681	11718
14681	1174
14681	8195
14681	9150
14681	9974
14681	773
14681	9494
14681	10494
14681	12775
14681	3293
14681	9839
14681	1960
14681	919
14681	1348
14681	13661
14681	6217
14681	10358
14681	7055
14681	7056
14681	12039
14681	8801
14681	4413
14681	13245
14681	11526
14681	10501
14681	10873
14681	11983
14681	12064
14681	14059
14681	8338
14681	13426
14681	5284
14681	5286
14681	9493
14681	7686
14681	9475
14681	12938
14681	8127
14681	2302
14681	7211
14681	14113
14681	14595
14681	14596
14681	5178
14681	3947
14681	8418
14681	8752
14681	3235
14681	12488
14681	14371
14681	5344
14681	11859
14681	8363
14681	7561
14681	8737
14681	11093
14681	12173
14681	5782
14681	8647
14681	8540
14681	12673
14681	9147
14681	10608
14681	11529
14681	11530
14681	3718
14681	11648
14681	9045
14681	12014
14681	12877
14681	4686
14681	3373
14681	12747
14681	11294
14681	7440
14681	9396
14681	8983
14682	4854
14682	1633
14682	67
14682	130
14682	207
14682	640
14682	889
14682	4766
14682	3762
14682	4257
14682	741
14682	1512
14682	498
14682	4939
14682	3447
14682	198
14682	4768
14682	5075
14682	5453
14682	4837
14682	5824
14682	1643
14682	5517
14682	2403
14682	5448
14682	4625
14682	4845
14682	4846
14682	4847
14682	4848
14682	4827
14682	5441
14682	5443
14682	4801
14682	4966
14682	6144
14682	5668
14682	4842
14682	4785
14682	1591
14682	236
14682	75
14682	4817
14682	4165
14682	166
14682	5764
14682	4510
14682	5756
14682	5469
14682	5470
14682	184
14682	4861
14682	6552
14682	4791
14682	4792
14682	6620
14682	5542
14682	5507
14682	5072
14682	5073
14682	4786
14682	5486
14682	5566
14682	4994
14682	4928
14682	224
14682	5444
14682	4865
14682	2348
14682	2611
14682	10
14682	47
14682	4633
14682	4795
14682	125
14682	1795
14682	7739
14682	211
14682	4740
14682	1908
14682	5493
14682	4814
14682	2808
14682	5505
14682	106
14682	107
14682	560
14682	6256
14682	4144
14682	4908
14682	316
14682	3843
14682	5938
14682	457
14682	3244
14682	2287
14682	4137
14682	2219
14682	2069
14682	2070
14682	5627
14682	5959
14682	7141
14682	6636
14682	2168
14682	4261
14682	3651
14682	1382
14682	5636
14682	462
14682	8160
14682	2922
14682	2871
14682	323
14682	324
14682	2605
14682	5266
14682	6669
14682	5667
14682	5951
14682	4777
14682	6277
14682	1475
14682	5013
14682	3493
14682	1087
14682	5480
14682	6238
14682	6513
14682	2612
14682	7855
14682	6323
14682	5687
14682	2066
14682	3505
14682	6602
14682	1902
14682	3563
14682	203
14682	177
14682	126
14682	3744
14682	1128
14682	1786
14682	1371
14682	6986
14682	4034
14682	1392
14682	1729
14682	1730
14682	2261
14682	7177
14682	4033
14682	348
14682	6668
14682	2936
14682	4765
14682	2913
14682	1192
14682	4472
14682	362
14682	4807
14682	4872
14682	3201
14682	197
14682	2893
14682	4940
14682	5806
14682	869
14682	7808
14682	11212
14682	5707
14682	5646
14682	5213
14682	8381
14682	8382
14682	4756
14682	4757
14682	5853
14682	3135
14682	3664
14682	1291
14682	7682
14682	418
14682	545
14682	8284
14682	2120
14682	2127
14682	6306
14682	5755
14682	1203
14682	5607
14682	926
14682	205
14682	3456
14682	1858
14682	4873
14682	2836
14682	4743
14682	3909
14682	8781
14682	8190
14682	163
14682	7065
14682	2937
14682	3492
14682	3327
14682	336
14682	4174
14682	4175
14682	2579
14682	6515
14682	3109
14682	2912
14682	682
14682	1378
14682	2112
14682	1459
14682	8369
14682	58
14682	416
14682	4198
14682	6672
14682	6613
14682	4879
14682	4880
14682	6784
14682	155
14682	5874
14682	6228
14682	2790
14682	6540
14682	148
14682	6368
14682	6456
14682	1393
14682	6532
14682	6617
14682	329
14682	301
14682	7745
14682	2509
14682	1514
14682	6275
14682	5819
14682	461
14682	206
14682	5760
14682	6572
14682	3978
14682	1515
14682	817
14682	121
14682	8291
14682	4775
14682	7300
14682	7301
14682	297
14682	849
14682	5597
14682	4938
14682	134
14682	4182
14682	757
14682	9431
14682	7712
14682	6683
14682	2211
14682	4832
14682	7827
14682	1140
14682	685
14682	12801
14682	12915
14682	12802
14682	631
14682	6382
14682	6565
14682	6566
14682	7975
14682	2679
14682	249
14682	2867
14682	1431
14682	2960
14682	6108
14682	5929
14682	4930
14682	4774
14682	654
14682	5920
14682	5801
14682	6616
14682	3070
14682	2073
14682	3636
14682	5163
14682	11316
14682	7075
14682	11669
14682	3507
14682	4891
14682	4806
14682	991
14682	6882
14682	5642
14682	1274
14682	245
14682	7933
14682	4935
14682	4922
14682	704
14682	3859
14682	5617
14682	6488
14682	37
14682	11163
14682	8852
14682	821
14682	5608
14682	368
14682	8000
14682	4754
14682	4737
14682	4567
14682	11916
14682	5953
14682	5954
14682	13036
14682	6426
14682	3866
14682	5867
14682	2494
14682	113
14682	4859
14682	7576
14682	3888
14682	4758
14682	6175
14682	5626
14682	5855
14682	6644
14682	9856
14682	2823
14682	6007
14682	9090
14682	3469
14682	2164
14682	5212
14682	4909
14682	2425
14682	4885
14682	6124
14682	3537
14682	5661
14682	10393
14682	32
14682	3966
14682	6066
14682	6260
14682	2140
14682	4226
14682	5450
14682	6164
14682	5645
14682	10472
14682	6675
14682	6676
14682	1386
14682	1493
14682	5064
14682	2915
14682	2413
14682	10978
14682	2131
14682	2670
14682	915
14682	4840
14682	131
14682	132
14682	4379
14682	1830
14682	7795
14682	2009
14682	6289
14682	385
14682	255
14682	435
14682	5391
14682	1250
14682	4695
14682	3353
14682	7618
14682	5466
14682	5596
14682	5159
14682	6569
14682	171
14682	133
14682	104
14682	9297
14682	5291
14682	3649
14682	4866
14682	5804
14682	6205
14682	5110
14682	6574
14682	4876
14682	6576
14682	3899
14682	4666
14682	6264
14682	1030
14682	4699
14682	5388
14682	4138
14682	2392
14682	4839
14682	458
14682	4855
14682	1186
14682	6331
14682	378
14682	7959
14682	1258
14682	575
14682	6080
14682	8116
14682	8326
14682	6327
14682	5703
14682	6322
14682	7963
14682	6484
14682	4004
14682	6342
14682	3026
14682	193
14682	3119
14682	1126
14682	4805
14682	2158
14682	4767
14682	7125
14682	4720
14682	5604
14682	5605
14682	289
14682	290
14682	2574
14682	7894
14682	13
14682	6114
14682	420
14682	6183
14682	2581
14682	6537
14682	7035
14682	2258
14682	1280
14682	3648
14682	7574
14682	4778
14682	4779
14682	4734
14682	6530
14682	1837
14682	4055
14682	10195
14682	262
14682	5684
14682	743
14682	1805
14682	5231
14682	2979
14682	2018
14682	7690
14682	6166
14682	4856
14682	7756
14682	200
14682	1142
14682	1143
14682	977
14682	955
14682	6637
14682	216
14682	4834
14682	4816
14682	2023
14682	91
14682	7634
14682	6527
14682	7998
14682	3212
14682	2110
14682	2507
14682	7624
14682	97
14682	6822
14682	6690
14682	349
14682	8268
14682	6241
14682	8168
14682	4438
14682	6399
14682	1176
14682	11354
14682	3995
14682	5949
14682	30
14682	651
14682	1787
14682	4139
14682	6179
14682	6180
14682	19
14682	6414
14682	4761
14682	11374
14682	6309
14682	8348
14682	5222
14682	5712
14682	1212
14682	13499
14682	13500
14682	4101
14682	4919
14682	6346
14682	1242
14682	3615
14682	341
14682	6076
14682	6463
14682	4680
14682	4828
14682	6691
14682	4820
14682	4809
14682	4375
14682	2254
14682	3279
14682	1726
14682	642
14682	5643
14682	6859
14682	5832
14682	6545
14682	3571
14682	5573
14682	5574
14682	5188
14682	4454
14682	6553
14682	5582
14682	6704
14682	1744
14682	1339
14682	3861
14682	5637
14682	165
14682	481
14682	5183
14682	8060
14682	8141
14682	10287
14682	2868
14682	1300
14682	178
14682	595
14682	6615
14682	3577
14682	2699
14682	3919
14682	4797
14682	7949
14682	6186
14682	7151
14682	1380
14682	8276
14682	9129
14682	6459
14682	4762
14682	8664
14682	145
14682	10834
14682	6407
14682	3926
14682	10279
14682	6257
14682	3036
14682	1151
14682	6525
14682	1320
14682	11945
14682	807
14682	6501
14682	8152
14682	11117
14682	7147
14682	6921
14682	6185
14682	4907
14682	3765
14682	6269
14682	5696
14682	7915
14682	11100
14682	8087
14682	5898
14682	6170
14682	4141
14682	5882
14682	8260
14682	2146
14682	8315
14682	8420
14682	2109
14682	4008
14682	6406
14682	6420
14682	3955
14682	5777
14682	3650
14682	347
14682	1302
14682	8287
14682	10286
14682	4763
14682	5108
14682	5109
14682	11632
14682	2276
14682	9447
14682	363
14682	4784
14682	1792
14682	417
14682	2631
14682	972
14682	808
14682	367
14682	7047
14682	313
14682	13497
14682	1481
14682	2139
14682	11130
14682	3968
14682	1913
14682	2404
14682	1023
14682	874
14682	1655
14682	3485
14682	6554
14682	1376
14682	9146
14682	888
14682	1927
14682	3384
14682	39
14682	215
14682	997
14682	4830
14682	4831
14682	4676
14682	9440
14682	5739
14682	1518
14682	7902
14682	6268
14682	6302
14682	7887
14682	1952
14682	5251
14682	77
14682	1273
14682	859
14682	6390
14682	3572
14682	31
14682	9809
14682	56
14682	2283
14682	3466
14682	3467
14682	170
14682	4288
14682	2756
14682	8727
14682	611
14682	4074
14682	2227
14682	49
14682	419
14682	6499
14682	2817
14682	2818
14682	436
14682	8830
14682	2449
14682	41
14682	9489
14682	6281
14682	7054
14682	432
14682	320
14682	7
14682	4862
14682	6539
14682	6922
14682	157
14682	4516
14682	6511
14682	8248
14682	9810
14682	4878
14682	254
14682	3074
14682	5545
14682	1860
14682	5245
14682	1
14682	3654
14682	4929
14682	3155
14682	6403
14682	1862
14682	13810
14682	27
14682	4038
14682	3103
14682	4489
14682	2296
14682	76
14682	6467
14682	2450
14682	805
14682	6562
14682	1638
14682	8853
14682	4381
14682	2522
14682	1267
14682	3266
14682	2389
14682	6609
14682	6610
14682	1903
14682	4304
14682	2363
14682	6130
14682	7098
14682	6504
14682	4392
14682	13181
14682	7710
14682	7459
14682	6295
14682	442
14682	5567
14682	6631
14682	5142
14682	10151
14682	241
14682	672
14682	8690
14682	6482
14682	1900
14682	4168
14682	770
14682	4903
14682	1799
14682	1342
14682	294
14682	2398
14682	1948
14682	541
14682	5783
14682	6951
14682	1411
14682	4936
14682	1571
14682	4708
14682	6598
14682	4956
14682	1196
14682	9926
14682	3232
14682	6301
14682	427
14682	5653
14682	95
14682	2732
14682	6333
14682	1998
14682	662
14682	1286
14682	4083
14682	6352
14682	1666
14682	6391
14682	786
14682	4989
14682	2475
14682	13899
14682	6288
14682	1569
14682	1531
14682	2248
14682	574
14682	9773
14682	6184
14682	2115
14682	4274
14682	2238
14682	8128
14682	677
14682	6673
14682	3269
14682	6216
14682	10093
14682	8810
14682	2562
14682	6606
14682	4983
14682	9671
14682	2300
14682	6585
14682	5296
14682	4793
14682	2455
14682	3743
14682	4921
14682	4341
14682	4427
14682	3260
14682	5877
14682	930
14682	4583
14682	7087
14682	1455
14682	5060
14682	6556
14682	1851
14682	3418
14682	6483
14682	6563
14682	5659
14682	1714
14682	237
14682	5322
14682	11926
14682	3803
14682	7610
14682	6221
14682	4511
14682	4808
14682	3416
14682	6678
14682	5603
14682	6282
14682	4782
14682	7305
14682	3932
14682	6278
14682	5695
14682	1450
14682	10396
14682	6821
14682	8169
14682	11220
14682	6546
14682	7931
14682	4494
14682	9825
14682	4799
14682	4800
14682	4280
14682	5752
14682	7762
14682	7898
14682	6491
14682	1211
14682	6586
14682	7707
14682	6608
14682	6689
14682	12131
14682	6561
14682	6534
14682	8460
14682	6128
14682	6145
14682	6146
14682	4849
14682	4850
14682	6500
14682	8252
14682	4111
14682	8300
14682	3121
14682	33
14682	333
14682	546
14682	1968
14682	6234
14682	5143
14682	5161
14682	573
14682	4692
14682	2369
14682	1494
14682	6587
14682	6516
14682	3871
14682	5860
14682	9509
14682	122
14682	189
14682	309
14682	3057
14682	10316
14682	6662
14682	3894
14682	2655
14682	9854
14682	5385
14682	922
14682	8794
14682	3095
14682	2902
14682	314
14682	315
14682	90
14682	6376
14682	4605
14682	4852
14682	2763
14682	4770
14682	4439
14682	10825
14682	6120
14682	7554
14682	11273
14682	2892
14682	11215
14682	11216
14682	6380
14682	11186
14682	7697
14682	3538
14682	11466
14682	8601
14682	1360
14682	1361
14682	34
14682	3712
14682	4745
14682	2661
14682	394
14682	478
14682	8159
14682	3732
14682	3733
14682	13864
14682	8149
14682	2345
14682	2347
14682	1363
14682	1764
14682	6634
14682	8732
14682	6659
14682	4632
14682	3496
14682	6285
14682	2304
14682	7793
14682	6135
14682	5207
14682	6772
14682	3776
14682	6236
14682	5750
14682	10301
14682	8663
14682	552
14682	6831
14682	9818
14682	5640
14682	5361
14682	1137
14682	4077
14682	6886
14682	8206
14682	6508
14682	6374
14682	6375
14682	8240
14682	6619
14682	8694
14682	5735
14682	756
14682	7803
14682	6167
14682	4890
14682	2356
14682	2357
14682	6496
14682	9755
14682	8072
14682	7747
14682	4871
14682	9645
14682	6657
14682	11545
14682	605
14682	2313
14682	2694
14682	7010
14682	4730
14682	10321
14682	7033
14682	9528
14682	1356
14682	9745
14682	9107
14682	6758
14682	6592
14682	10162
14682	8634
14682	8635
14682	10372
14682	6688
14682	913
14682	3502
14682	8641
14682	6584
14682	6344
14682	4746
14682	1866
14682	6335
14682	1663
14682	6538
14682	5052
14682	5053
14682	6681
14682	4525
14682	4526
14682	6492
14682	10404
14682	4418
14682	1048
14682	8662
14682	6077
14682	4751
14682	6371
14682	8757
14682	5193
14682	10398
14682	9675
14682	1674
14682	564
14682	6182
14682	4397
14682	5241
14682	6486
14682	6736
14682	794
14682	6590
14682	6330
14682	8046
14682	8241
14682	6559
14682	2551
14682	667
14682	4099
14682	12672
14682	6550
14682	11353
14682	6680
14682	1789
14682	9715
14682	4918
14682	10416
14682	1539
14682	10366
14682	2002
14682	2003
14682	2004
14682	9488
14682	13670
14682	4259
14682	1170
14682	778
14682	2619
14682	173
14682	1551
14682	829
14682	826
14682	1657
14682	9782
14682	868
14682	6512
14682	3215
14682	6223
14682	1053
14682	6505
14682	1106
14682	2132
14682	7758
14682	2575
14682	1100
14682	4338
14682	6334
14682	3050
14682	576
14682	9467
14682	1422
14682	228
14682	5888
14682	9565
14682	9566
14682	9567
14682	6283
14682	8037
14682	4209
14682	112
14682	718
14682	6848
14682	6332
14682	3815
14682	9732
14682	6955
14682	6310
14682	6652
14682	6950
14682	6517
14682	2875
14682	231
14682	232
14682	355
14682	3316
14682	11322
14682	4514
14682	1344
14682	4002
14682	365
14682	263
14682	246
14682	5535
14682	115
14682	6237
14682	517
14682	3
14682	577
14682	111
14682	3863
14682	6535
14682	1612
14682	956
14682	88
14682	11396
14682	1448
14682	2316
14682	102
14682	2606
14682	3166
14682	7011
14682	3936
14682	7012
14682	11062
14682	9835
14682	5153
14682	4606
14682	13047
14682	6494
14682	4886
14682	4769
14682	6867
14682	2343
14682	6845
14682	9331
14682	10119
14682	3143
14682	10723
14682	3291
14682	6571
14682	1351
14682	6121
14682	4914
14682	1694
14682	6703
14682	3587
14682	1540
14682	16
14682	623
14682	10207
14682	1141
14682	7904
14682	7905
14682	8212
14682	64
14682	7839
14682	3527
14682	5306
14682	61
14682	9751
14682	6709
14682	5076
14682	468
14682	1893
14682	6138
14682	5011
14682	3391
14682	438
14682	4655
14682	6625
14682	6195
14682	6196
14682	1579
14682	10859
14682	1187
14682	6487
14682	6773
14682	11829
14682	7140
14682	2615
14682	6255
14682	509
14682	6416
14682	9720
14682	7592
14682	6593
14682	938
14682	4682
14682	1557
14682	6578
14682	3796
14682	3797
14682	596
14682	1387
14682	11426
14682	5009
14682	9085
14682	5167
14682	4867
14682	9797
14682	1922
14682	2400
14682	1646
14682	4549
14682	13296
14682	279
14682	14380
14682	2485
14682	3974
14682	6503
14682	2472
14682	3957
14682	3125
14682	7043
14682	6324
14682	1782
14682	2067
14682	3168
14682	3227
14682	3228
14682	6661
14682	7585
14682	7586
14682	10251
14682	820
14682	3283
14682	9040
14682	3851
14682	2454
14682	4851
14682	1621
14682	4898
14682	4340
14682	1779
14682	3895
14682	4321
14682	6557
14682	6638
14682	13354
14682	2141
14682	1911
14682	11417
14682	7689
14682	746
14682	14190
14682	1686
14682	3574
14682	6595
14682	2521
14682	3933
14682	6518
14682	866
14682	2514
14682	2707
14682	4753
14682	6292
14682	11757
14682	941
14682	1745
14682	8052
14682	9799
14682	8123
14682	929
14682	2148
14682	6658
14682	6570
14682	1680
14682	5420
14682	4019
14682	422
14682	5003
14682	6711
14682	5368
14682	4543
14682	1546
14682	3560
14682	12798
14682	1462
14682	2599
14682	14473
14682	7102
14682	1739
14682	2420
14682	1848
14682	732
14682	6296
14682	12611
14682	6343
14682	13020
14682	1855
14682	12793
14682	599
14682	6708
14682	9575
14682	6521
14682	8323
14682	3226
14682	7819
14682	10915
14682	6655
14682	6489
14682	6490
14682	3167
14682	7598
14682	6547
14682	3557
14682	678
14682	8332
14682	7083
14682	2669
14682	9742
14682	6564
14682	6746
14682	3284
14682	6671
14682	6100
14682	9902
14682	1929
14682	1905
14682	11099
14682	6157
14682	2336
14682	6604
14682	2401
14682	6506
14682	9957
14682	8194
14682	4496
14682	6101
14682	6495
14682	13206
14682	6381
14682	6117
14682	2683
14682	6510
14682	7101
14682	2771
14682	6621
14682	2772
14682	10860
14682	10814
14682	6583
14682	6961
14682	2537
14682	2538
14682	10760
14682	6785
14682	13103
14682	9694
14682	6526
14682	6756
14682	6757
14682	6542
14682	6541
14682	11155
14682	6743
14682	11070
14682	10889
14682	10890
14682	6158
14682	9309
14682	12563
14682	6875
14682	7985
14682	6588
14682	6589
14682	6493
14682	6313
14682	1375
14682	6815
14682	6679
14682	6394
14682	14636
14682	7972
14682	7772
14682	6415
14682	6605
14682	4447
14682	5720
14682	1599
14682	9179
14682	6469
14682	659
14682	9072
14682	3708
14682	3934
14682	11603
14682	10149
14682	9354
14682	9948
14682	8065
14682	8829
14682	268
14682	10157
14682	9730
14682	9731
14682	13665
14682	12907
14682	4789
14682	13029
14682	13657
14682	13067
14682	3543
14682	3519
14682	6362
14682	11984
14682	9510
14682	7608
14682	3983
14682	11700
14682	1288
14682	8316
14682	10604
14682	6193
14682	4448
14682	6573
14682	2265
14682	2074
14682	9500
14682	5585
14682	12073
14682	8283
14682	6670
14682	13622
14682	6692
14682	6555
14682	8107
14682	9711
14682	10835
14682	8849
14682	8850
14682	2346
14682	14151
14682	258
14682	6337
14682	6663
14682	3241
14682	13068
14682	8838
14682	8839
14682	13559
14682	6395
14682	6529
14682	6599
14682	11178
14682	8831
14682	8589
14682	11060
14682	7890
14682	6635
14682	8633
14682	13333
14682	3714
14682	6274
14682	2807
14682	136
14682	6656
14682	8606
14682	12797
14682	12824
14682	6702
14682	9870
14682	13050
14682	11451
14682	7111
14682	9901
14682	3869
14682	6623
14682	6624
14682	11129
14682	4841
14682	6485
14682	6299
14682	2833
14682	8009
14682	6611
14682	6402
14682	6229
14682	2459
14682	4318
14682	1201
14682	6383
14682	6633
14682	11068
14682	13564
14682	2440
14682	7299
14682	3775
14682	3307
14682	3367
14682	6603
14682	3392
14682	3731
14682	1814
14682	8336
14682	4815
14682	9163
14682	247
14682	7741
14682	1398
14682	6388
14682	6509
14682	10348
14682	3472
14682	7066
14682	6685
14682	6247
14682	6582
14682	10624
14682	7988
14682	6686
14682	6639
14682	2878
14682	8308
14682	8195
14682	1812
14682	1813
14682	7031
14682	13355
14682	10924
14682	13187
14682	919
14682	1685
14682	910
14682	6601
14682	1777
14682	1529
14682	1530
14682	1418
14682	665
14682	2193
14682	13205
14682	3482
14682	7612
14682	12901
14682	6640
14682	4121
14682	11151
14682	12857
14682	6684
14682	10124
14682	3578
14682	3210
14682	6018
14682	9096
14682	13061
14682	3813
14682	8039
14682	3235
14682	3600
14682	5533
14682	6023
14682	6224
14682	14643
14682	6630
14682	3694
14682	4626
14682	6612
14682	6206
14682	1197
14682	6502
14682	14093
14682	4469
14682	4470
14682	7085
14682	6533
14682	6710
14682	3067
14682	767
14682	11238
14682	12136
14682	6614
14682	6558
14682	3372
14682	11618
14682	9844
14682	9672
14682	4571
14682	9806
14682	4331
14682	383
14682	14661
14682	11596
14682	12467
14682	3012
14682	13257
14682	6645
14682	8584
14682	9384
14682	7173
14682	5881
14682	7259
14682	117
14682	4378
14682	6029
14682	1791
14682	6698
14682	6498
14682	4199
14682	4200
14682	11766
14682	5472
14682	6632
14682	10851
14682	5345
14682	9206
14682	6022
14682	1121
14682	9718
14682	14627
14682	3958
14682	827
14682	7587
14682	6139
14682	6140
14682	4823
14682	7989
14682	3795
14682	1573
14682	4825
14682	1080
14682	13519
14682	3629
14682	6263
14682	13375
14682	4179
14682	6653
14682	4707
14682	14379
14682	5654
14682	6647
14682	1691
14682	13098
14682	5380
14682	5381
14682	4749
14682	2387
14682	10361
14682	7429
14682	7430
14682	12976
14682	6112
14682	6629
14682	10696
14682	7086
14682	6544
14682	6531
14682	3688
14682	13686
14682	2486
14682	3608
14682	6389
14682	13175
14682	2573
14682	13079
14682	13080
14682	13081
14682	12958
14682	6379
14682	8008
14682	5090
14682	4440
14682	12973
14682	4943
14682	503
14682	1891
14682	6548
14682	12845
14682	48
14682	8643
14682	5715
14682	13063
14682	3056
14682	2234
14682	6597
14682	4541
14682	4524
14682	13362
14682	12904
14682	1064
14682	1065
14682	10135
14682	13676
14682	6627
14682	6695
14682	1081
14682	2542
14682	6272
14682	6273
14682	7737
14682	14000
14682	1331
14682	1458
14682	5834
14682	6664
14682	6250
14682	7290
14682	4217
14682	9458
14682	1587
14682	399
14682	6579
14682	6580
14682	10290
14682	3420
14682	14111
14682	2223
14682	7289
14682	3692
14682	13104
14682	4309
14682	11503
14682	5998
14682	2664
14682	2665
14682	6699
14682	4836
14682	2907
14682	4645
