12985	7221
12985	6262
12985	9040
12985	9041
12985	14614
12985	12926
12987	4079
12987	1055
12987	2529
12987	5822
12987	94
12987	5754
12987	4095
12987	1943
12987	1731
12987	3913
12987	2148
12987	2045
12987	3858
12987	1258
12987	2271
12987	5186
12987	5979
12987	191
12987	7716
12987	8655
12987	5761
12987	5695
12987	1168
12987	1430
12987	440
12987	442
12987	6526
12987	1285
12987	1213
12987	857
12987	255
12987	2073
12987	993
12987	1614
12987	854
12987	15
12987	2489
12987	376
12987	6413
12987	1686
12987	7770
12987	2611
12987	2886
12987	2374
12987	5977
12987	5978
12987	769
12987	770
12987	1358
12987	1642
12987	12008
12987	1108
12987	2987
12987	2785
12987	1923
12987	438
12987	58
12987	1753
12987	1478
12987	13128
12987	277
12987	5099
12987	1507
12987	1264
12987	9402
12987	2480
12987	1394
12987	5771
12987	2612
12987	45
12987	3867
12987	2378
12987	2379
12987	8536
12987	7695
12987	677
12987	7785
12987	1119
12987	5755
12987	6403
12987	515
12987	7006
12987	629
12987	1111
12987	1112
12987	1113
12987	3217
12987	988
12987	3907
12987	4929
12987	4775
12987	5983
12987	10018
12987	1247
12987	1518
12987	5324
12987	40
12987	5559
12987	4307
12987	439
12987	3646
12987	3370
12987	4615
12987	1447
12987	877
12987	735
12987	7250
12987	9229
12987	5655
12987	3
12987	2020
12987	4200
12987	2435
12987	2393
12987	3592
12987	13231
12987	6037
12987	2688
12987	13170
12987	13237
12987	1985
12987	5563
12987	2121
12987	2449
12987	6452
12987	2675
12987	6098
12987	2306
12987	13106
12987	1155
12987	5646
12987	2976
12987	2562
12987	5372
12987	7280
12987	3752
12987	4324
12987	3039
12987	904
12987	12673
12987	1349
12987	2544
12987	1255
12987	792
12987	3631
12987	3899
12987	13793
12987	42
12987	4558
12987	357
12987	13168
12987	7365
12987	13252
12987	201
12987	7755
12987	7438
12987	5123
12987	3680
12987	833
12987	5873
12987	4071
12987	1087
12987	2401
12987	5497
12987	7339
12987	3501
12987	10466
12987	10467
12987	6202
12987	741
12987	3400
12987	13144
12987	61
12987	62
12987	1277
12987	4291
12987	5162
12987	240
12987	4728
12987	7269
12987	528
12987	2784
12987	2507
12987	3367
12987	1057
12987	1804
12987	4444
12987	4156
12987	1244
12987	6164
12987	676
12987	9197
12987	2465
12987	1635
12987	5294
12987	4889
12987	4890
12987	927
12987	3662
12987	483
12987	1144
12987	7386
12987	1575
12987	5830
12987	2706
12987	10219
12987	3673
12987	262
12987	10196
12987	5547
12987	744
12987	3924
12987	453
12987	2010
12987	529
12987	6404
12987	794
12987	795
12987	1319
12987	2749
12987	9234
12987	5867
12987	1158
12987	1475
12987	5517
12987	869
12987	870
12987	872
12987	5538
12987	469
12987	2596
12987	1988
12987	6175
12987	4691
12987	10807
12987	1118
12987	10418
12987	10420
12987	4577
12987	962
12987	1353
12987	3495
12987	488
12987	5670
12987	3321
12987	5884
12987	1183
12987	1041
12987	751
12987	1239
12987	2453
12987	13270
12987	1453
12987	1941
12987	1032
12987	1557
12987	417
12987	2436
12987	2595
12987	1942
12987	13114
12987	6319
12987	4088
12987	1652
12987	4981
12987	888
12987	897
12987	4645
12987	5584
12987	5585
12987	13871
12987	3048
12987	1757
12987	3033
12987	2523
12987	7650
12987	4349
12987	14945
12987	6077
12987	594
12987	595
12987	4331
12987	7828
12987	4421
12987	355
12987	2560
12987	5443
12987	6407
12987	6408
12987	1180
12987	3710
12987	1013
12987	800
12987	6267
12987	1665
12987	3765
12987	1706
12987	849
12987	3221
12987	13096
12987	4872
12987	3417
12987	851
12987	2197
12987	682
12987	1096
12987	1523
12987	6151
12987	885
12987	4934
12987	1266
12987	5147
12987	5519
12987	4713
12987	1097
12987	5215
12987	536
12987	319
12987	1721
12987	5849
12987	6456
12987	3485
12987	13513
12987	8155
12987	1495
12987	1444
12987	1205
12987	6289
12987	3236
12987	2694
12987	3898
12987	5558
12987	1667
12987	1944
12987	3957
12987	7724
12987	1193
12987	3872
12987	2932
12987	1644
12987	934
12987	910
12987	3169
12987	413
12987	3909
12987	2543
12987	3198
12987	2844
12987	2308
12987	8042
12987	4300
12987	2353
12987	3994
12987	34
12987	8367
12987	2685
12987	2998
12987	4995
12987	1845
12987	3865
12987	48
12987	4143
12987	7042
12987	6012
12987	2723
12987	1792
12987	13109
12987	13110
12987	953
12987	4057
12987	821
12987	822
12987	5618
12987	10276
12987	244
12987	5541
12987	4193
12987	13227
12987	3335
12987	8164
12987	1615
12987	1505
12987	1605
12987	4069
12987	1371
12987	121
12987	13103
12987	427
12987	5825
12987	3148
12987	3420
12987	10776
12987	10777
12987	2484
12987	90
12987	2571
12987	2237
12987	461
12987	38
12987	6127
12987	13186
12987	1772
12987	1547
12987	3297
12987	943
12987	992
12987	1579
12987	1580
12987	2569
12987	2570
12987	774
12987	5555
12987	3575
12987	338
12987	2082
12987	162
12987	1216
12987	2450
12987	1669
12987	5542
12987	482
12987	220
12987	3467
12987	3025
12987	13165
12987	13169
12987	3008
12987	1487
12987	2702
12987	95
12987	96
12987	2287
12987	2030
12987	188
12987	1593
12987	5687
12987	5688
12987	8995
12987	2302
12987	1835
12987	3050
12987	7003
12987	982
12987	2230
12987	1279
12987	1280
12987	4936
12987	1913
12987	7985
12987	5279
12987	4387
12987	532
12987	2336
12987	2974
12987	1577
12987	1690
12987	1459
12987	51
12987	4405
12987	4584
12987	1413
12987	4947
12987	369
12987	11128
12987	9450
12987	5660
12987	10003
12987	10004
12987	4525
12987	9650
12987	5413
12987	1997
12987	420
12987	4991
12987	3542
12987	3543
12987	2219
12987	767
12987	2290
12987	7334
12987	10024
12987	7878
12987	2122
12987	3130
12987	3158
12987	7412
12987	7413
12987	3062
12987	2289
12987	1903
12987	2629
12987	7055
12987	3806
12987	1838
12987	1937
12987	2323
12987	5310
12987	1862
12987	5511
12987	6437
12987	4921
12987	7122
12987	3999
12987	2296
12987	119
12987	1960
12987	83
12987	2755
12987	2117
12987	251
12987	252
12987	4379
12987	815
12987	310
12987	287
12987	13097
12987	7679
12987	302
12987	2282
12987	2284
12987	3874
12987	3059
12987	3060
12987	147
12987	3081
12987	145
12987	146
12987	425
12987	2118
12987	1650
12987	5553
12987	2485
12987	2486
12987	1156
12987	623
12987	1725
12987	2434
12987	537
12987	1849
12987	637
12987	748
12987	3129
12987	3076
12987	1058
12987	2495
12987	13180
12987	4712
12987	747
12987	4714
12987	1190
12987	2186
12987	2187
12987	1060
12987	2613
12987	834
12987	1040
12987	2068
12987	1989
12987	1990
12987	5573
12987	3427
12987	1054
12987	2943
12987	1105
12987	1368
12987	3128
12987	54
12987	4333
12987	2176
12987	5640
12987	1402
12987	3421
12987	4389
12987	3962
12987	1940
12987	1599
12987	2212
12987	5059
12987	5060
12987	2594
12987	5436
12987	986
12987	3414
12987	3096
12987	2433
12987	1820
12987	1287
12987	4639
12987	4552
12987	1590
12987	11424
12987	509
12987	4685
12987	2834
12987	13265
12987	1859
12987	2056
12987	2057
12987	13155
12987	5941
12987	612
12987	2992
12987	10356
12987	1561
12987	13192
12987	4644
12987	5678
12987	1683
12987	4205
12987	13163
12987	1126
12987	5685
12987	5686
12987	1245
12987	5569
12987	10784
12987	10211
12987	10676
12987	1964
12987	6551
12987	2444
12987	809
12987	2845
12987	2846
12987	2539
12987	296
12987	2454
12987	1664
12987	2894
12987	2907
12987	5530
12987	1288
12987	5550
12987	5777
12987	816
12987	2795
12987	10746
12987	10747
12987	1316
12987	3329
12987	3408
12987	11288
12987	1386
12987	791
12987	5567
12987	3935
12987	5554
12987	7442
12987	2062
12987	233
12987	10606
12987	7112
12987	2317
12987	7608
12987	6855
12987	1259
12987	2975
12987	1771
12987	5723
12987	11131
12987	7684
12987	1331
12987	13803
12987	6490
12987	6491
12987	5981
12987	6044
12987	11401
12987	6624
12987	1659
12987	4900
12987	4901
12987	6806
12987	3038
12987	1811
12987	5916
12987	4004
12987	3287
12987	3288
12987	4771
12987	4337
12987	2995
12987	10865
12987	7082
12987	1726
12987	5644
12987	5692
12987	13107
12987	4207
12987	11885
12987	7401
12987	820
12987	1231
12987	10592
12987	2740
12987	2574
12987	5672
12987	1540
12987	1541
12987	898
12987	2143
12987	2183
12987	2240
12987	10460
12987	5309
12987	5648
12987	12908
12987	10811
12987	5651
12987	3218
12987	13101
12987	4249
12987	6203
12987	7622
12987	6639
12987	11189
12987	10142
12987	1981
12987	1982
12987	10759
12987	7207
12987	3598
12987	2771
12987	10540
12987	5007
12987	6959
12987	901
12987	4910
12987	4911
12987	5647
12987	4438
12987	7627
12987	10632
12987	10122
12987	5568
12987	2573
12987	6094
12987	10749
12987	752
12987	1282
12987	10510
12987	10598
12987	2021
12987	7915
12987	10501
12987	7607
12987	281
12987	5182
12987	4720
12987	4721
12987	4629
12987	2475
12987	424
12987	3387
12987	3991
12987	4992
12987	5131
12987	7623
12987	4399
12987	10866
12987	7619
12987	2469
12987	10487
12987	3422
12987	3423
12987	10521
12987	6678
12987	10571
12987	3625
12987	12999
12987	7976
12987	8671
12987	8672
12987	11326
12987	2283
12987	658
12987	3260
12987	3521
12987	6223
12987	14201
12987	9605
12987	1436
12987	1437
12987	5661
12987	1254
12987	6282
12987	2567
12987	2508
12987	1836
12987	12642
12987	1427
12987	2116
12987	3082
12987	1089
12987	221
12987	1103
12987	2380
12987	2354
12987	1477
12987	2506
12987	6144
12987	789
12987	1956
12987	10774
12987	1947
12987	3947
12987	6339
12987	6338
12987	3698
12987	10647
12987	9850
12987	1500
12987	11774
12987	5883
12987	1438
12987	11258
12987	2739
12987	1556
12987	14646
12987	11704
12987	10894
12987	4344
12987	1784
12987	7173
12987	510
12987	2843
12987	5642
12987	3764
12987	14077
12987	3449
12987	1688
12987	10875
12987	10773
12987	2033
12987	1952
12987	1544
12987	2745
12987	1765
12987	13210
12987	1866
12987	4649
12987	6604
12987	13791
12987	1443
12987	9308
12987	5594
12987	3075
12987	6553
12987	7856
12987	6497
12987	7142
12987	5706
12987	6393
12987	5333
12987	2790
12987	2494
12987	1128
12987	1129
12987	1432
12987	181
12987	1026
12987	14079
12987	5683
12987	3012
12987	2372
12987	2922
12987	4236
12987	4131
12987	4226
12987	1067
12987	1068
12987	14449
12987	7967
12987	6290
12987	6781
12987	6782
12987	315
12987	3349
12987	3350
12987	3351
12987	2925
12987	4288
12987	6504
12987	1766
12987	13348
12987	4870
12987	6819
12987	6738
12987	5268
12987	5231
12987	4871
12987	12746
12987	3923
12987	11244
12987	11245
12987	11297
12987	3944
12987	580
12987	5537
12987	7005
12987	4267
12987	7638
12987	6050
12987	4532
12987	13379
12987	1335
12987	7578
12987	7579
12987	7580
12987	8817
12987	9731
12987	5276
12987	4839
12987	1400
12987	1401
12987	6946
12987	5637
12987	7379
12987	6432
12987	10779
12987	5064
12987	7962
12987	6780
12987	1861
12987	10888
12987	5645
12987	6685
12987	6787
12987	14539
12987	2151
12987	9684
12987	4484
12987	10446
12987	1528
12987	14914
12987	12293
12987	6629
12987	6051
12987	5514
12987	1153
12987	11122
12987	10552
12987	11565
12987	6645
12987	11237
12987	10899
12987	1661
12987	10429
12987	11145
12987	6129
12987	6258
12987	1779
12987	7612
12987	5512
12987	14390
12987	7566
12987	14456
12987	7577
12987	14433
12987	12021
12987	10760
12987	3747
12987	11300
12987	9546
12987	5018
12987	9785
12987	6945
12987	10625
12987	13532
12987	5570
12987	5571
12987	1092
12987	6565
12987	3402
12987	2264
12987	6311
12987	3119
12987	14984
12987	14023
12987	9951
12987	11298
12987	12212
12987	6361
12987	5605
12987	8198
12987	10186
12987	14098
5510	4079
5510	9801
5510	7714
5510	6372
5510	414
5510	5491
5510	2529
5510	5822
5510	8284
5510	1220
5510	2871
5510	5754
5510	4095
5510	2838
5510	1943
5510	5748
5510	6108
5510	11491
5510	1731
5510	3714
5510	4863
5510	2276
5510	2649
5510	2159
5510	3913
5510	340
5510	2597
5510	2148
5510	2045
5510	1258
5510	8380
5510	2271
5510	8343
5510	12161
5510	8740
5510	12
5510	1049
5510	11438
5510	9671
5510	205
5510	3809
5510	7257
5510	3762
5510	5186
5510	958
5510	9143
5510	7768
5510	5697
5510	5979
5510	2722
5510	191
5510	7716
5510	2488
5510	4682
5510	13619
5510	7778
5510	5699
5510	2154
5510	504
5510	505
5510	3742
5510	7728
5510	7595
5510	1825
5510	378
5510	7692
5510	13141
5510	1168
5510	1430
5510	5862
5510	683
5510	442
5510	5679
5510	12076
5510	2043
5510	2044
5510	2150
5510	1460
5510	13304
5510	11290
5510	5847
5510	5848
5510	7712
5510	12571
5510	3308
5510	3249
5510	1318
5510	4106
5510	1963
5510	172
5510	1493
5510	1285
5510	5135
5510	2231
5510	1213
5510	229
5510	3870
5510	2149
5510	905
5510	1419
5510	857
5510	3195
5510	10177
5510	3843
5510	11745
5510	255
5510	4398
5510	7687
5510	3652
5510	3653
5510	5864
5510	114
5510	3301
5510	2073
5510	2441
5510	993
5510	74
5510	1614
5510	854
5510	1364
5510	1171
5510	15
5510	2489
5510	459
5510	3717
5510	2693
5510	7497
5510	3314
5510	376
5510	435
5510	7533
5510	8731
5510	7633
5510	7634
5510	1079
5510	203
5510	3234
5510	4286
5510	6413
5510	7673
5510	11734
5510	6710
5510	7788
5510	1870
5510	7770
5510	4034
5510	2074
5510	5760
5510	524
5510	11233
5510	2134
5510	7569
5510	9459
5510	2611
5510	5964
5510	2190
5510	11973
5510	8769
5510	8354
5510	5364
5510	3759
5510	5750
5510	2509
5510	2510
5510	709
5510	1271
5510	2886
5510	4325
5510	9835
5510	9836
5510	1446
5510	2374
5510	7680
5510	1362
5510	4013
5510	2589
5510	12041
5510	5870
5510	3627
5510	5977
5510	5978
5510	534
5510	3954
5510	769
5510	770
5510	12233
5510	2253
5510	1358
5510	5753
5510	1642
5510	2242
5510	1108
5510	2987
5510	3604
5510	3526
5510	2785
5510	1923
5510	5187
5510	7642
5510	2015
5510	438
5510	7534
5510	58
5510	956
5510	7669
5510	3613
5510	7782
5510	9800
5510	5837
5510	5841
5510	13128
5510	2072
5510	7311
5510	5168
5510	5169
5510	6135
5510	3385
5510	13253
5510	11740
5510	14729
5510	277
5510	14675
5510	7662
5510	6089
5510	5099
5510	1507
5510	7798
5510	1264
5510	3584
5510	1110
5510	3917
5510	3926
5510	9402
5510	5267
5510	7790
5510	98
5510	4667
5510	3953
5510	4494
5510	4459
5510	2075
5510	3922
5510	3879
5510	8450
5510	5769
5510	4240
5510	14059
5510	4749
5510	7792
5510	11432
5510	2617
5510	5914
5510	840
5510	3875
5510	565
5510	2297
5510	1394
5510	759
5510	2200
5510	8419
5510	1638
5510	1581
5510	4020
5510	7319
5510	6117
5510	6139
5510	5771
5510	3157
5510	1173
5510	2612
5510	136
5510	1376
5510	1377
5510	45
5510	5831
5510	8536
5510	6131
5510	9247
5510	7518
5510	5898
5510	7695
5510	241
5510	1047
5510	3373
5510	3456
5510	585
5510	1749
5510	7785
5510	4376
5510	1348
5510	3683
5510	3684
5510	1119
5510	5755
5510	9007
5510	6403
5510	7129
5510	2626
5510	7006
5510	5476
5510	7258
5510	8282
5510	7753
5510	5816
5510	5044
5510	2355
5510	2847
5510	7141
5510	4039
5510	8585
5510	1111
5510	1112
5510	1113
5510	1722
5510	5756
5510	3217
5510	8629
5510	988
5510	4622
5510	12280
5510	6427
5510	3907
5510	5973
5510	9722
5510	12558
5510	7568
5510	7262
5510	9393
5510	8285
5510	8225
5510	8801
5510	9363
5510	1497
5510	12576
5510	18
5510	3043
5510	4929
5510	7351
5510	12490
5510	2841
5510	1582
5510	10872
5510	5395
5510	7281
5510	4775
5510	1384
5510	5983
5510	7153
5510	3929
5510	8880
5510	14555
5510	4287
5510	2779
5510	2780
5510	2781
5510	5106
5510	10018
5510	9732
5510	1518
5510	1917
5510	7223
5510	7362
5510	12514
5510	3754
5510	1712
5510	9137
5510	8443
5510	10468
5510	9332
5510	1754
5510	7596
5510	7532
5510	7446
5510	1746
5510	3661
5510	5324
5510	6194
5510	12625
5510	12626
5510	9693
5510	40
5510	2806
5510	2616
5510	5559
5510	9157
5510	7780
5510	4302
5510	434
5510	6535
5510	3138
5510	1464
5510	2028
5510	2930
5510	925
5510	4307
5510	9379
5510	2400
5510	7387
5510	3713
5510	1602
5510	7538
5510	7504
5510	167
5510	3693
5510	2715
5510	4120
5510	3646
5510	3370
5510	3611
5510	4615
5510	5183
5510	405
5510	9618
5510	1429
5510	8952
5510	1741
5510	10788
5510	7325
5510	13161
5510	7314
5510	987
5510	8434
5510	5574
5510	4476
5510	1447
5510	877
5510	3376
5510	735
5510	4949
5510	7508
5510	3816
5510	476
5510	2924
5510	7250
5510	9229
5510	3147
5510	7384
5510	1011
5510	9704
5510	7435
5510	3677
5510	5655
5510	4694
5510	2938
5510	4273
5510	7342
5510	3697
5510	19
5510	9624
5510	3
5510	6128
5510	308
5510	12487
5510	493
5510	385
5510	7631
5510	3609
5510	6804
5510	2020
5510	8764
5510	2879
5510	5939
5510	5940
5510	7267
5510	1162
5510	5375
5510	218
5510	6882
5510	6673
5510	8566
5510	2025
5510	4200
5510	8488
5510	5341
5510	2435
5510	2683
5510	7762
5510	758
5510	1737
5510	3704
5510	9630
5510	10082
5510	1315
5510	2393
5510	1502
5510	7516
5510	1946
5510	4963
5510	3592
5510	3864
5510	8253
5510	9098
5510	3952
5510	12854
5510	10801
5510	13857
5510	12368
5510	1671
5510	6252
5510	3721
5510	5167
5510	7648
5510	4750
5510	3628
5510	3073
5510	8072
5510	9635
5510	9636
5510	3675
5510	5904
5510	13789
5510	2262
5510	2375
5510	8667
5510	9021
5510	6934
5510	4595
5510	1022
5510	7422
5510	3363
5510	4579
5510	3825
5510	3826
5510	13231
5510	13232
5510	6037
5510	2688
5510	5894
5510	7372
5510	13170
5510	13237
5510	10116
5510	811
5510	7587
5510	1985
5510	3959
5510	11452
5510	6842
5510	4925
5510	1857
5510	7437
5510	5563
5510	1569
5510	3645
5510	9303
5510	2121
5510	2202
5510	4412
5510	13156
5510	7373
5510	2449
5510	895
5510	9273
5510	6457
5510	1165
5510	6452
5510	10903
5510	11407
5510	1506
5510	8299
5510	2675
5510	3603
5510	1521
5510	5224
5510	3358
5510	6098
5510	7294
5510	9849
5510	12611
5510	7283
5510	12086
5510	10248
5510	2804
5510	7395
5510	11819
5510	2306
5510	8496
5510	952
5510	5796
5510	4596
5510	13106
5510	7390
5510	11396
5510	1155
5510	7318
5510	7553
5510	10156
5510	7779
5510	5646
5510	2968
5510	8628
5510	3226
5510	4098
5510	9497
5510	5631
5510	318
5510	11668
5510	6082
5510	9453
5510	2976
5510	8993
5510	8778
5510	2079
5510	3895
5510	2586
5510	2339
5510	2168
5510	8332
5510	11560
5510	5112
5510	3483
5510	4146
5510	12141
5510	6814
5510	4789
5510	8564
5510	3810
5510	3811
5510	7233
5510	3894
5510	913
5510	2562
5510	3486
5510	4985
5510	1235
5510	4834
5510	1101
5510	2950
5510	12689
5510	12453
5510	7476
5510	4978
5510	3650
5510	3194
5510	3528
5510	9911
5510	5372
5510	8663
5510	4816
5510	72
5510	3365
5510	8883
5510	7688
5510	7280
5510	8940
5510	12493
5510	13243
5510	5975
5510	3752
5510	3971
5510	3103
5510	8102
5510	4324
5510	3039
5510	7659
5510	3493
5510	5513
5510	7168
5510	8186
5510	9795
5510	11474
5510	8713
5510	6102
5510	6103
5510	9013
5510	6199
5510	9161
5510	75
5510	4176
5510	4177
5510	12201
5510	8635
5510	10741
5510	3690
5510	9214
5510	5394
5510	7030
5510	736
5510	1987
5510	8636
5510	2799
5510	386
5510	917
5510	9760
5510	9703
5510	2405
5510	3649
5510	8533
5510	7644
5510	8436
5510	4428
5510	13297
5510	8448
5510	3678
5510	4144
5510	7528
5510	8352
5510	2544
5510	9263
5510	1563
5510	9265
5510	1654
5510	10880
5510	5121
5510	8031
5510	10553
5510	4223
5510	7771
5510	5580
5510	7463
5510	7574
5510	5402
5510	3902
5510	13244
5510	1255
5510	9916
5510	9563
5510	6158
5510	4157
5510	1481
5510	792
5510	13860
5510	8304
5510	3899
5510	1995
5510	5836
5510	13793
5510	9008
5510	10522
5510	7668
5510	12467
5510	42
5510	3777
5510	1379
5510	1421
5510	7645
5510	4831
5510	8365
5510	12517
5510	12518
5510	4994
5510	5269
5510	7247
5510	4715
5510	3712
5510	9507
5510	8658
5510	12459
5510	7309
5510	4558
5510	357
5510	7358
5510	3239
5510	8821
5510	3831
5510	4984
5510	1885
5510	4497
5510	13168
5510	12522
5510	4609
5510	4610
5510	8481
5510	7365
5510	9892
5510	10263
5510	1081
5510	13252
5510	201
5510	10842
5510	1542
5510	10581
5510	7755
5510	13563
5510	7758
5510	2166
5510	7025
5510	8928
5510	7
5510	10529
5510	5123
5510	4137
5510	8426
5510	5628
5510	8734
5510	6705
5510	12475
5510	3680
5510	1208
5510	7346
5510	833
5510	4638
5510	6858
5510	4899
5510	7600
5510	5873
5510	6480
5510	5998
5510	11735
5510	4071
5510	256
5510	3808
5510	9371
5510	12500
5510	4259
5510	12446
5510	9169
5510	9333
5510	13182
5510	1087
5510	4048
5510	2401
5510	1473
5510	1284
5510	4672
5510	5497
5510	14409
5510	10778
5510	7339
5510	8794
5510	4730
5510	8969
5510	3041
5510	3501
5510	7312
5510	5229
5510	10685
5510	3090
5510	9272
5510	10466
5510	10467
5510	9435
5510	3605
5510	4470
5510	5430
5510	9986
5510	4486
5510	1868
5510	6202
5510	266
5510	12554
5510	740
5510	12421
5510	5203
5510	12468
5510	9026
5510	741
5510	8571
5510	8886
5510	2991
5510	3400
5510	2842
5510	13315
5510	7210
5510	13144
5510	3581
5510	445
5510	8894
5510	4323
5510	61
5510	62
5510	12423
5510	2625
5510	9830
5510	6863
5510	712
5510	12126
5510	12127
5510	11558
5510	1277
5510	43
5510	1818
5510	1815
5510	10482
5510	8521
5510	2575
5510	5214
5510	3774
5510	653
5510	10417
5510	9762
5510	9833
5510	1181
5510	7990
5510	4043
5510	4093
5510	12672
5510	6846
5510	4395
5510	4680
5510	473
5510	6206
5510	13968
5510	1915
5510	2080
5510	3561
5510	1604
5510	8422
5510	3300
5510	8806
5510	4291
5510	4192
5510	10162
5510	7496
5510	848
5510	4367
5510	7700
5510	8709
5510	5162
5510	3705
5510	240
5510	10160
5510	5772
5510	11856
5510	11857
5510	8152
5510	2864
5510	4369
5510	9254
5510	10775
5510	4996
5510	6600
5510	6036
5510	4728
5510	7269
5510	422
5510	2054
5510	4510
5510	7140
5510	2633
5510	2784
5510	2721
5510	2507
5510	3367
5510	2094
5510	2641
5510	2642
5510	8517
5510	1057
5510	3078
5510	3196
5510	3029
5510	835
5510	8888
5510	633
5510	634
5510	5987
5510	1629
5510	11168
5510	10079
5510	1357
5510	4444
5510	4624
5510	4156
5510	1244
5510	6078
5510	5860
5510	10634
5510	3380
5510	551
5510	538
5510	3497
5510	2748
5510	1252
5510	5055
5510	14756
5510	8489
5510	1131
5510	6164
5510	2023
5510	12893
5510	2008
5510	7450
5510	14717
5510	3655
5510	676
5510	9336
5510	7263
5510	9267
5510	7527
5510	4840
5510	2465
5510	7542
5510	1901
5510	5043
5510	5117
5510	850
5510	670
5510	12036
5510	1620
5510	1635
5510	2229
5510	166
5510	9209
5510	5842
5510	3839
5510	3241
5510	7888
5510	12591
5510	3905
5510	7699
5510	13833
5510	7670
5510	5724
5510	5294
5510	4889
5510	4890
5510	13259
5510	9246
5510	3912
5510	4080
5510	13225
5510	8643
5510	5097
5510	1764
5510	5016
5510	5154
5510	9555
5510	2363
5510	2561
5510	9028
5510	10090
5510	1810
5510	7740
5510	2773
5510	2312
5510	8549
5510	4072
5510	1257
5510	11605
5510	6269
5510	3559
5510	8997
5510	5915
5510	3860
5510	5817
5510	571
5510	3662
5510	8432
5510	4234
5510	4051
5510	4102
5510	480
5510	5285
5510	12122
5510	6315
5510	483
5510	1355
5510	4511
5510	1356
5510	7776
5510	7777
5510	1114
5510	1115
5510	6766
5510	1571
5510	10582
5510	3861
5510	8584
5510	14928
5510	7705
5510	142
5510	8028
5510	6180
5510	11226
5510	6181
5510	392
5510	1144
5510	7386
5510	1575
5510	5830
5510	9163
5510	6681
5510	2460
5510	1517
5510	13187
5510	4160
5510	2286
5510	4408
5510	13848
5510	4326
5510	10219
5510	117
5510	3673
5510	8476
5510	2005
5510	2849
5510	262
5510	6029
5510	706
5510	12595
5510	11727
5510	2833
5510	9100
5510	5861
5510	26
5510	5547
5510	744
5510	8992
5510	5321
5510	11457
5510	6162
5510	1422
5510	3924
5510	723
5510	8980
5510	5322
5510	8104
5510	4706
5510	2341
5510	453
5510	6516
5510	1199
5510	8848
5510	13820
5510	11587
5510	10546
5510	12158
5510	8803
5510	13200
5510	2830
5510	2754
5510	3063
5510	1038
5510	1821
5510	6404
5510	1278
5510	423
5510	2584
5510	794
5510	795
5510	4646
5510	1319
5510	2749
5510	4281
5510	2413
5510	14755
5510	9234
5510	5867
5510	9204
5510	4145
5510	3354
5510	1158
5510	3154
5510	8418
5510	6020
5510	8823
5510	10503
5510	10504
5510	13238
5510	2318
5510	1738
5510	7147
5510	398
5510	1475
5510	6272
5510	8383
5510	7260
5510	3280
5510	2481
5510	7166
5510	13204
5510	2514
5510	7479
5510	8297
5510	8877
5510	2541
5510	8135
5510	2918
5510	7710
5510	2858
5510	5517
5510	869
5510	870
5510	872
5510	395
5510	823
5510	5538
5510	8523
5510	7295
5510	5747
5510	7350
5510	10494
5510	1304
5510	5855
5510	13289
5510	469
5510	7697
5510	7720
5510	3463
5510	5902
5510	8492
5510	818
5510	5803
5510	6133
5510	773
5510	13266
5510	13267
5510	1167
5510	830
5510	2596
5510	1988
5510	3003
5510	10392
5510	2462
5510	6175
5510	3911
5510	5072
5510	5073
5510	5360
5510	5743
5510	2681
5510	13614
5510	4617
5510	2794
5510	9239
5510	7182
5510	9535
5510	6443
5510	6603
5510	5388
5510	11613
5510	5954
5510	5955
5510	4691
5510	1716
5510	10862
5510	13595
5510	10863
5510	7544
5510	1405
5510	10807
5510	3897
5510	2377
5510	567
5510	3250
5510	1832
5510	6006
5510	985
5510	4125
5510	1347
5510	9115
5510	10418
5510	10420
5510	4544
5510	5636
5510	962
5510	2516
5510	9219
5510	7058
5510	10379
5510	1353
5510	5565
5510	1312
5510	11174
5510	1778
5510	3495
5510	5030
5510	1954
5510	11531
5510	8315
5510	7739
5510	488
5510	8310
5510	5670
5510	7360
5510	3920
5510	3921
5510	5889
5510	13825
5510	12496
5510	6767
5510	8747
5510	387
5510	9349
5510	12750
5510	7521
5510	3462
5510	3741
5510	8755
5510	1470
5510	1471
5510	4312
5510	2758
5510	3185
5510	10163
5510	3211
5510	1041
5510	7632
5510	9248
5510	7698
5510	1239
5510	5827
5510	4309
5510	2453
5510	5982
5510	6040
5510	996
5510	2648
5510	7499
5510	64
5510	9203
5510	5966
5510	6802
5510	13270
5510	2478
5510	6349
5510	6943
5510	7989
5510	945
5510	1999
5510	1453
5510	7731
5510	764
5510	4445
5510	8932
5510	6138
5510	1217
5510	11537
5510	1941
5510	4258
5510	7389
5510	1032
5510	2031
5510	949
5510	5741
5510	210
5510	2822
5510	2823
5510	1557
5510	417
5510	1697
5510	8346
5510	1510
5510	7742
5510	2383
5510	6601
5510	7049
5510	7761
5510	4385
5510	4829
5510	8347
5510	6697
5510	3309
5510	7344
5510	7345
5510	8425
5510	9702
5510	10847
5510	14806
5510	14807
5510	13734
5510	14145
5510	1585
5510	2436
5510	1693
5510	343
5510	2595
5510	10833
5510	3345
5510	6033
5510	1052
5510	1069
5510	7493
5510	632
5510	13224
5510	5876
5510	13498
5510	4507
5510	14074
5510	13114
5510	10650
5510	1617
5510	4040
5510	5718
5510	5925
5510	2727
5510	3087
5510	3088
5510	5948
5510	8464
5510	10048
5510	8414
5510	13339
5510	9079
